timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-18 08:34:08,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+6,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.815,0.591,0.9,0.574,0.841,0.809,666,1175,460,74
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+1,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.941,0.761,1.0,0.799,0.978,0.919,810,1311,254,0
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+2,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.926,0.722,0.996,0.765,0.956,0.906,765,1312,295,3
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+3,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.895,0.672,0.976,0.707,0.924,0.88,720,1285,352,18
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+4,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.861,0.64,0.943,0.656,0.897,0.854,689,1257,387,42
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.838,0.609,0.925,0.61,0.865,0.83,678,1206,436,55
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+6,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.816,0.591,0.901,0.574,0.842,0.809,667,1173,462,73
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.988,0.941,1.0,0.954,0.984,0.984,810,1514,51,0
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.807,0.996,0.843,0.954,0.941,765,1424,183,3
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.932,0.791,0.976,0.818,0.924,0.93,720,1447,190,18
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.879,0.736,0.923,0.736,0.891,0.888,675,1402,242,56
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.814,0.672,0.859,0.635,0.856,0.836,630,1334,308,103
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.776,0.656,0.814,0.591,0.847,0.81,602,1320,315,138
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.968,0.86,1.0,0.887,0.977,0.958,810,1433,132,0
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.962,0.844,0.996,0.875,0.952,0.954,765,1466,141,3
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.799,0.976,0.825,0.924,0.933,720,1456,181,18
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.88,0.739,0.923,0.739,0.912,0.889,675,1406,238,56
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.833,0.704,0.873,0.674,0.883,0.855,640,1373,269,93
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.772,0.666,0.804,0.594,0.849,0.811,595,1336,299,145
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.984,0.927,1.0,0.943,0.977,0.98,810,1501,64,0
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.963,0.852,0.996,0.881,0.952,0.957,765,1474,133,3
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.935,0.801,0.976,0.827,0.924,0.933,720,1458,179,18
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.882,0.749,0.923,0.748,0.897,0.893,675,1418,226,56
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.831,0.71,0.868,0.676,0.877,0.855,636,1382,260,97
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.781,0.66,0.819,0.597,0.86,0.814,606,1323,312,134
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.986,0.934,1.0,0.949,0.979,0.982,810,1508,57,0
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.963,0.849,0.996,0.879,0.954,0.956,765,1471,136,3
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.796,0.976,0.823,0.924,0.932,720,1453,184,18
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.883,0.75,0.923,0.748,0.897,0.893,675,1419,225,56
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.83,0.713,0.866,0.678,0.877,0.855,635,1386,256,98
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.769,0.66,0.801,0.587,0.844,0.807,593,1330,305,147
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.984,0.924,1.0,0.94,0.978,0.979,810,1498,67,0
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.964,0.854,0.996,0.883,0.956,0.957,765,1476,131,3
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.797,0.976,0.824,0.924,0.932,720,1454,183,18
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.884,0.755,0.923,0.753,0.898,0.895,675,1425,219,56
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.821,0.695,0.859,0.657,0.862,0.845,630,1365,277,103
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.761,0.646,0.797,0.57,0.845,0.8,590,1311,324,150
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.977,0.896,1.0,0.918,0.972,0.97,810,1471,94,0
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.805,0.996,0.841,0.959,0.94,765,1422,185,3
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.931,0.786,0.976,0.814,0.925,0.928,720,1441,196,18
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.88,0.739,0.923,0.739,0.899,0.889,675,1406,238,56
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.825,0.706,0.861,0.668,0.87,0.85,631,1379,263,102
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.764,0.645,0.801,0.572,0.846,0.801,593,1309,326,147
2025-11-18 13:18:01,Greece_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+1,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:18:01,Greece_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+2,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:18:01,Greece_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:18:01,Greece_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:18:01,Greece_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+5,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:18:01,Greece_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+6,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:19:47,Greece_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+1,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:19:47,Greece_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+2,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:19:47,Greece_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:19:47,Greece_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+4,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:19:47,Greece_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+5,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:19:47,Greece_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+6,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:21:38,Greece_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+1,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:21:38,Greece_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+2,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:21:38,Greece_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:21:38,Greece_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:21:38,Greece_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+5,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:21:38,Greece_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+6,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:23:37,Greece_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+1,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:23:37,Greece_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+2,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:23:37,Greece_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+3,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:23:37,Greece_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+4,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:23:37,Greece_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+5,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:23:37,Greece_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+6,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:25:51,Greece_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+1,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:25:51,Greece_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+2,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:25:51,Greece_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:25:51,Greece_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+4,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:25:51,Greece_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+5,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:25:51,Greece_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+6,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:28:07,Greece_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+1,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:28:07,Greece_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+2,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:28:07,Greece_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+3,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:28:07,Greece_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+4,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:28:07,Greece_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+5,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:28:07,Greece_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+6,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:29:04,Greece_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:29:04,Greece_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:29:04,Greece_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:29:04,Greece_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:29:04,Greece_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:29:04,Greece_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:30:07,Greece_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:30:07,Greece_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:30:07,Greece_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:30:07,Greece_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:30:07,Greece_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.97,1.0,0.963,0.0,,0.5,104,0,0,4
2025-11-18 13:30:07,Greece_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:31:13,Greece_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:31:13,Greece_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:31:13,Greece_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:31:13,Greece_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:31:13,Greece_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,1.0,0.972,0.0,,0.5,105,0,0,3
2025-11-18 13:31:13,Greece_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:32:22,Greece_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:32:22,Greece_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:32:22,Greece_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:32:22,Greece_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:32:22,Greece_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:32:22,Greece_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:33:45,Greece_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:33:45,Greece_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
